2,0.4,0.23,0.4,0.28,0.38,0.28,0.38,0.36,0.35,0.34,0.43,0.28,0.44,0.36,0.44,0.34,0.39,0.42,0.39,0.56,0.39,0.65,0.42,0.42,0.42,0.56,0.42,0.65,0.39,0.21,0.4,0.21,0.39,0.23,0.42,0.23,948.02,13,2,1
2,0.43,0.23,0.43,0.28,0.4,0.28,0.39,0.34,0,0,0.46,0.28,0.47,0.36,0.49,0.34,0.42,0.41,0.42,0.54,0.42,0.64,0.44,0.42,0.44,0.54,0.44,0.64,0.43,0.21,0.43,0.21,0.42,0.23,0.44,0.23,2024.56,13,2,1
2,0.38,0.23,0.38,0.28,0.36,0.28,0.35,0.36,0.33,0.34,0.4,0.28,0.42,0.36,0.44,0.33,0.36,0.44,0.36,0.56,0.38,0.67,0.4,0.44,0.4,0.56,0.39,0.67,0.38,0.21,0.39,0.21,0.36,0.23,0.39,0.23,3213.02,20,2,1
2,0.36,0.21,0.38,0.29,0.35,0.29,0.32,0.38,0.32,0.36,0.4,0.29,0.42,0.36,0.43,0.36,0.35,0.44,0.36,0.57,0.36,0.67,0.39,0.44,0.39,0.57,0.39,0.67,0.36,0.21,0.38,0.21,0.35,0.21,0.39,0.23,3862.7,20,2,1
2,0.31,0.11,0.31,0.21,0.26,0.21,0.25,0.28,0.21,0.26,0.35,0.21,0.38,0.31,0.39,0.28,0.28,0.41,0.28,0.56,0.29,0.69,0.33,0.41,0.32,0.56,0.32,0.69,0.29,0.11,0.32,0.11,0.29,0.11,0.33,0.11,4213.02,17,2,1
2,0.32,0.21,0.32,0.28,0.29,0.28,0.28,0.38,0.25,0.33,0.35,0.28,0.38,0.36,0.4,0.33,0.31,0.46,0.31,0.59,0.32,0.7,0.35,0.46,0.35,0.59,0.35,0.7,0.32,0.2,0.33,0.2,0.31,0.21,0.35,0.21,5143.87,17,2,1
2,0.47,0.21,0.49,0.28,0.46,0.28,0.44,0.38,0.42,0.34,0.51,0.28,0.53,0.36,0.54,0.34,0.46,0.46,0.44,0.59,0.44,0.69,0.5,0.46,0.49,0.59,0.47,0.69,0.47,0.2,0.49,0.2,0.46,0.21,0.5,0.21,3862.7,17,2,1
2,0.29,0.11,0.29,0.21,0.25,0.21,0.24,0.28,0.19,0.26,0.33,0.21,0.36,0.31,0.38,0.29,0.25,0.41,0.25,0.56,0.25,0.67,0.32,0.42,0.31,0.56,0.31,0.69,0.28,0.1,0.31,0.11,0.28,0.11,0.32,0.11,4143.87,16,2,1
2,0.38,0.21,0.38,0.29,0.35,0.29,0.32,0.36,0.32,0.34,0.4,0.29,0.42,0.36,0.43,0.36,0.35,0.44,0.36,0.57,0.36,0.69,0.4,0.44,0.39,0.57,0.39,0.69,0.36,0.21,0.38,0.21,0.36,0.21,0.39,0.21,2143.87,14,2,1
2,0.31,0.11,0.31,0.2,0.28,0.2,0.25,0.29,0.22,0.26,0.35,0.2,0.39,0.29,0.39,0.26,0.28,0.41,0.28,0.56,0.28,0.69,0.33,0.41,0.33,0.56,0.32,0.69,0.31,0.11,0.32,0.11,0.29,0.11,0.33,0.13,4024.56,13,2,1
2,0.39,0.21,0.4,0.28,0.36,0.28,0.35,0.38,0.33,0.36,0.43,0.28,0.44,0.36,0.46,0.36,0.38,0.46,0.38,0.6,0.38,0.7,0.42,0.46,0.42,0.59,0.42,0.7,0.39,0.2,0.4,0.2,0.38,0.21,0.42,0.21,5024.56,12,2,1
2,0.36,0.21,0.36,0.28,0.33,0.28,0.32,0.38,0.31,0.36,0.4,0.28,0.42,0.38,0.43,0.36,0.33,0.46,0.35,0.6,0.35,0.72,0.39,0.46,0.39,0.6,0.38,0.72,0.35,0.21,0.36,0.21,0.35,0.21,0.39,0.21,2009.56,12,2,1
2,0.38,0.21,0.38,0.29,0.35,0.29,0.33,0.38,0.31,0.34,0.4,0.28,0.43,0.36,0.43,0.34,0.35,0.44,0.35,0.57,0.36,0.69,0.39,0.46,0.39,0.57,0.39,0.69,0.36,0.21,0.38,0.21,0.36,0.21,0.39,0.21,862.7,11,2,1
2,0.29,0.21,0.29,0.28,0.26,0.28,0.24,0.36,0.22,0.34,0.32,0.29,0.33,0.38,0.35,0.34,0.26,0.46,0.26,0.6,0.26,0.7,0.31,0.46,0.31,0.6,0.31,0.7,0.28,0.2,0.29,0.2,0.28,0.21,0.31,0.21,5324.56,20,2,1
2,0.38,0.21,0.39,0.28,0.36,0.28,0.35,0.36,0.32,0.33,0.42,0.28,0.43,0.34,0.43,0.33,0.36,0.44,0.36,0.57,0.36,0.67,0.4,0.44,0.4,0.57,0.4,0.67,0.38,0.21,0.39,0.21,0.36,0.21,0.4,0.21,1948.02,19,2,1
2,0.36,0.23,0.36,0.28,0.33,0.28,0.32,0.38,0.31,0.36,0.39,0.28,0.42,0.36,0.43,0.36,0.35,0.44,0.35,0.57,0.35,0.67,0.39,0.44,0.39,0.57,0.38,0.67,0.35,0.21,0.36,0.21,0.35,0.21,0.38,0.21,182.7,17,2,1
2,0.4,0.21,0.4,0.28,0.38,0.28,0.36,0.36,0.35,0.34,0.43,0.28,0.44,0.36,0.46,0.33,0.39,0.44,0.39,0.57,0.39,0.67,0.43,0.44,0.43,0.57,0.43,0.67,0.39,0.21,0.4,0.21,0.39,0.21,0.42,0.21,3862.7,16,2,1
2,0.4,0.21,0.4,0.28,0.38,0.28,0.36,0.36,0.33,0.34,0.43,0.28,0.46,0.38,0.44,0.34,0.38,0.46,0.39,0.59,0.39,0.7,0.42,0.46,0.42,0.59,0.42,0.7,0.39,0.2,0.4,0.2,0.39,0.21,0.42,0.21,948.02,16,2,1
2,0.29,0.11,0.29,0.21,0.25,0.21,0.22,0.29,0.21,0.28,0.33,0.21,0.36,0.31,0.38,0.29,0.25,0.41,0.25,0.56,0.25,0.69,0.32,0.41,0.31,0.56,0.31,0.69,0.28,0.1,0.31,0.11,0.26,0.11,0.32,0.11,2024.56,15,2,1
2,0.39,0.21,0.39,0.28,0.36,0.28,0.35,0.36,0.33,0.34,0.43,0.28,0.44,0.38,0.44,0.36,0.38,0.46,0.38,0.59,0.38,0.7,0.42,0.46,0.42,0.59,0.42,0.7,0.39,0.2,0.4,0.2,0.38,0.21,0.42,0.21,3213.02,15,2,1
2,0.31,0.15,0.31,0.21,0.28,0.21,0.26,0.31,0.25,0.28,0.35,0.21,0.36,0.31,0.36,0.28,0.28,0.39,0.28,0.52,0.28,0.62,0.33,0.39,0.33,0.52,0.32,0.64,0.31,0.15,0.32,0.15,0.29,0.15,0.33,0.15,3862.7,14,2,1
2,0.32,0.16,0.32,0.23,0.29,0.23,0.26,0.31,0.24,0.28,0.35,0.23,0.38,0.31,0.39,0.29,0.29,0.39,0.28,0.52,0.28,0.62,0.35,0.39,0.35,0.52,0.35,0.64,0.32,0.15,0.33,0.15,0.32,0.16,0.35,0.16,4213.02,10,2,1
2,0.29,0.11,0.29,0.21,0.25,0.21,0.22,0.31,0.22,0.28,0.33,0.2,0.36,0.29,0.33,0.28,0.25,0.41,0.25,0.56,0.25,0.69,0.31,0.41,0.31,0.56,0.31,0.69,0.28,0.11,0.31,0.11,0.26,0.11,0.32,0.11,5143.87,10,2,1
2,0.32,0.21,0.32,0.29,0.29,0.28,0.29,0.38,0.26,0.34,0.36,0.29,0.36,0.38,0.39,0.36,0.29,0.46,0.29,0.59,0.29,0.7,0.35,0.47,0.33,0.6,0.33,0.7,0.32,0.21,0.33,0.21,0.31,0.21,0.35,0.21,2143.87,10,2,1
2,0.38,0.21,0.38,0.28,0.36,0.28,0.35,0.38,0.32,0.34,0.4,0.28,0.42,0.36,0.44,0.34,0.36,0.44,0.36,0.57,0.38,0.67,0.4,0.44,0.39,0.57,0.39,0.67,0.38,0.21,0.39,0.21,0.36,0.21,0.4,0.21,4024.56,10,2,1
2,0.4,0.21,0.4,0.29,0.36,0.28,0.35,0.38,0.33,0.34,0.43,0.29,0.46,0.38,0.47,0.34,0.38,0.46,0.38,0.6,0.38,0.7,0.42,0.47,0.42,0.6,0.42,0.7,0.39,0.2,0.4,0.2,0.38,0.21,0.42,0.21,5024.56,10,2,1
2,0.4,0.23,0.4,0.28,0.38,0.28,0.36,0.36,0.35,0.33,0.43,0.28,0.46,0.34,0.46,0.33,0.39,0.42,0.39,0.56,0.39,0.65,0.42,0.44,0.42,0.54,0.42,0.65,0.4,0.21,0.42,0.21,0.39,0.21,0.42,0.23,2009.56,20,2,1
2,0.29,0.11,0.29,0.21,0.25,0.21,0.24,0.28,0.19,0.28,0.33,0.21,0.36,0.31,0.38,0.29,0.26,0.41,0.25,0.56,0.26,0.69,0.32,0.41,0.31,0.56,0.31,0.69,0.28,0.1,0.31,0.11,0.28,0.11,0.32,0.11,862.7,18,2,1
2,0.4,0.23,0.39,0.29,0.36,0.29,0.36,0.38,0.32,0.36,0.43,0.28,0.43,0.36,0.46,0.38,0.38,0.46,0.38,0.59,0.38,0.7,0.42,0.46,0.42,0.59,0.42,0.7,0.39,0.21,0.4,0.21,0.38,0.21,0.42,0.21,5324.56,18,2,1
2,0.38,0.2,0.38,0.26,0.35,0.26,0.33,0.34,0.32,0.31,0.42,0.26,0.43,0.33,0.44,0.29,0.36,0.44,0.36,0.57,0.36,0.67,0.4,0.44,0.4,0.57,0.4,0.67,0.38,0.2,0.39,0.18,0.36,0.2,0.39,0.2,1948.02,16,2,1
2,0.36,0.21,0.36,0.28,0.33,0.28,0.31,0.38,0.29,0.36,0.4,0.28,0.42,0.38,0.43,0.36,0.33,0.47,0.35,0.6,0.35,0.72,0.39,0.47,0.39,0.6,0.38,0.7,0.36,0.21,0.38,0.21,0.35,0.21,0.39,0.21,182.7,16,2,1
2,0.29,0.21,0.28,0.29,0.25,0.28,0.22,0.38,0.22,0.36,0.32,0.29,0.32,0.38,0.35,0.36,0.26,0.46,0.26,0.59,0.26,0.7,0.31,0.46,0.31,0.59,0.31,0.7,0.28,0.21,0.29,0.21,0.26,0.21,0.31,0.21,3862.7,14,2,1
2,0.38,0.21,0.38,0.28,0.35,0.28,0.33,0.36,0.32,0.34,0.4,0.28,0.42,0.36,0.43,0.34,0.36,0.44,0.36,0.57,0.38,0.67,0.4,0.44,0.39,0.57,0.39,0.67,0.36,0.21,0.38,0.21,0.36,0.21,0.39,0.21,948.02,14,2,1
2,0.31,0.11,0.31,0.2,0.28,0.2,0.25,0.29,0.22,0.26,0.35,0.2,0.38,0.29,0.39,0.26,0.28,0.41,0.28,0.56,0.28,0.69,0.33,0.41,0.32,0.56,0.32,0.69,0.31,0.11,0.32,0.11,0.29,0.11,0.33,0.13,2024.56,13,2,1
2,0.43,0.21,0.43,0.28,0.4,0.28,0.4,0.36,0.38,0.34,0.46,0.28,0.47,0.36,0.49,0.33,0.42,0.44,0.42,0.57,0.42,0.67,0.46,0.46,0.44,0.57,0.44,0.67,0.43,0.2,0.44,0.2,0.42,0.21,0.46,0.21,3213.02,13,2,1
2,0.38,0.21,0.38,0.28,0.36,0.28,0.35,0.36,0.32,0.33,0.42,0.28,0.43,0.36,0.43,0.33,0.36,0.44,0.36,0.57,0.38,0.67,0.4,0.44,0.39,0.57,0.39,0.67,0.36,0.21,0.38,0.21,0.36,0.21,0.39,0.21,3862.7,12,2,1
2,0.38,0.21,0.38,0.28,0.35,0.28,0.33,0.36,0.32,0.31,0.4,0.28,0.43,0.36,0.44,0.31,0.36,0.44,0.36,0.56,0.38,0.67,0.39,0.44,0.39,0.56,0.39,0.67,0.38,0.21,0.39,0.21,0.36,0.21,0.4,0.23,862.7,10,1,1
2,0.33,0.23,0.35,0.28,0.32,0.28,0.31,0.36,0.29,0.34,0.38,0.28,0.39,0.36,0.4,0.34,0.32,0.44,0.32,0.57,0.33,0.67,0.36,0.44,0.36,0.57,0.36,0.67,0.33,0.21,0.35,0.21,0.32,0.21,0.36,0.23,5324.56,10,1,1
2,0.28,0.21,0.28,0.28,0.25,0.28,0.24,0.36,0.22,0.34,0.31,0.28,0.32,0.36,0.33,0.36,0.25,0.44,0.25,0.56,0.25,0.65,0.29,0.44,0.29,0.56,0.29,0.65,0.28,0.21,0.29,0.21,0.26,0.21,0.31,0.23,1948.02,20,1,1
2,0.38,0.21,0.38,0.28,0.36,0.28,0.35,0.36,0.32,0.34,0.4,0.28,0.43,0.36,0.43,0.34,0.36,0.44,0.36,0.57,0.36,0.67,0.4,0.44,0.4,0.57,0.4,0.67,0.38,0.21,0.39,0.21,0.36,0.21,0.4,0.21,182.7,20,1,1
2,0.4,0.23,0.4,0.28,0.38,0.28,0.38,0.34,0.35,0.31,0.43,0.28,0.46,0.34,0.47,0.33,0.39,0.42,0.39,0.56,0.39,0.65,0.42,0.44,0.42,0.56,0.42,0.65,0.4,0.21,0.4,0.21,0.39,0.23,0.42,0.23,3862.7,19,1,1
2,0.39,0.21,0.4,0.28,0.38,0.29,0.35,0.38,0.33,0.33,0.43,0.28,0.46,0.36,0.46,0.31,0.38,0.46,0.38,0.59,0.39,0.7,0.42,0.46,0.42,0.59,0.42,0.7,0.39,0.21,0.4,0.21,0.38,0.21,0.42,0.21,948.02,19,1,1
2,0.36,0.21,0.36,0.28,0.33,0.28,0.32,0.38,0.31,0.34,0.39,0.28,0.4,0.36,0.43,0.34,0.33,0.46,0.33,0.59,0.35,0.7,0.38,0.46,0.38,0.59,0.38,0.7,0.35,0.2,0.36,0.2,0.33,0.21,0.38,0.21,2024.56,19,1,1
2,0.36,0.21,0.36,0.28,0.33,0.28,0.32,0.38,0.31,0.36,0.39,0.29,0.4,0.36,0.42,0.34,0.35,0.44,0.35,0.57,0.35,0.69,0.39,0.46,0.38,0.57,0.38,0.69,0.36,0.21,0.38,0.21,0.35,0.21,0.38,0.23,3213.02,18,1,1
2,0.29,0.11,0.29,0.2,0.26,0.2,0.24,0.29,0.22,0.26,0.33,0.2,0.35,0.31,0.36,0.28,0.26,0.42,0.26,0.56,0.25,0.69,0.32,0.42,0.32,0.56,0.32,0.69,0.29,0.11,0.31,0.11,0.28,0.11,0.32,0.13,3862.7,16,1,1
2,0.31,0.13,0.32,0.21,0.28,0.21,0.25,0.31,0.22,0.28,0.35,0.21,0.39,0.29,0.39,0.28,0.28,0.41,0.28,0.54,0.28,0.67,0.33,0.41,0.33,0.56,0.32,0.67,0.31,0.11,0.32,0.11,0.29,0.13,0.33,0.13,4213.02,14,1,1
2,0.29,0.23,0.29,0.29,0.26,0.29,0.25,0.36,0.24,0.34,0.32,0.29,0.33,0.36,0.35,0.34,0.26,0.44,0.26,0.56,0.26,0.65,0.31,0.44,0.29,0.56,0.29,0.65,0.29,0.21,0.31,0.21,0.28,0.21,0.32,0.23,5143.87,14,1,1
2,0.4,0.21,0.42,0.29,0.38,0.29,0.38,0.36,0.35,0.34,0.44,0.29,0.46,0.36,0.5,0.34,0.39,0.46,0.39,0.59,0.39,0.69,0.43,0.46,0.43,0.57,0.43,0.69,0.4,0.21,0.42,0.21,0.39,0.21,0.43,0.21,3862.7,14,1,1
2,0.39,0.21,0.4,0.29,0.36,0.29,0.35,0.38,0.33,0.36,0.43,0.29,0.44,0.38,0.46,0.38,0.38,0.46,0.38,0.6,0.38,0.7,0.42,0.46,0.42,0.59,0.42,0.7,0.39,0.2,0.4,0.2,0.38,0.21,0.42,0.21,4143.87,13,1,1
2,0.36,0.21,0.36,0.29,0.33,0.29,0.31,0.38,0.29,0.36,0.4,0.29,0.43,0.34,0,0,0.33,0.47,0.33,0.6,0.35,0.72,0.39,0.47,0.39,0.6,0.39,0.72,0.35,0.2,0.38,0.2,0.35,0.21,0.39,0.21,2143.87,12,1,1
2,0.39,0.18,0.39,0.26,0.36,0.26,0.33,0.34,0.32,0.33,0.42,0.26,0.43,0.34,0.44,0.33,0.36,0.44,0.36,0.59,0.38,0.7,0.42,0.44,0.4,0.59,0.4,0.7,0.38,0.18,0.39,0.18,0.36,0.18,0.4,0.18,4024.56,11,1,1
2,0.38,0.23,0.38,0.29,0.35,0.29,0.33,0.38,0.32,0.36,0.4,0.29,0.42,0.36,0.43,0.36,0.35,0.44,0.36,0.57,0.36,0.69,0.4,0.46,0.39,0.57,0.39,0.69,0.36,0.21,0.38,0.21,0.36,0.21,0.39,0.21,5024.56,11,1,1
2,0.29,0.23,0.29,0.29,0.26,0.28,0.25,0.36,0.22,0.34,0.32,0.29,0.33,0.36,0.35,0.34,0.26,0.44,0.26,0.56,0.26,0.65,0.31,0.44,0.29,0.56,0.29,0.65,0.28,0.21,0.29,0.21,0.28,0.21,0.31,0.23,2009.56,10,1,1
2,0.36,0.21,0.36,0.28,0.33,0.29,0.32,0.38,0.29,0.36,0.4,0.28,0.4,0.38,0.42,0.36,0.33,0.46,0.33,0.6,0.35,0.72,0.39,0.47,0.38,0.6,0.38,0.72,0.35,0.2,0.38,0.2,0.33,0.21,0.39,0.21,862.7,20,1,1
2,0.39,0.21,0.39,0.28,0.36,0.28,0.35,0.38,0.33,0.36,0.42,0.29,0.43,0.36,0.44,0.36,0.38,0.44,0.38,0.57,0.38,0.69,0.42,0.44,0.42,0.57,0.42,0.67,0.38,0.21,0.39,0.21,0.38,0.21,0.4,0.21,5324.56,19,1,1
2,0.29,0.11,0.29,0.21,0.25,0.21,0.22,0.28,0.19,0.28,0.33,0.21,0.36,0.31,0.38,0.29,0.25,0.41,0.25,0.56,0.25,0.67,0.32,0.41,0.31,0.56,0.31,0.69,0.28,0.1,0.31,0.11,0.28,0.11,0.32,0.11,1948.02,17,1,1
2,0.36,0.21,0.36,0.28,0.33,0.28,0.32,0.36,0.29,0.34,0.39,0.28,0.4,0.36,0.43,0.34,0.35,0.44,0.35,0.57,0.35,0.67,0.39,0.44,0.38,0.57,0.38,0.67,0.35,0.21,0.36,0.21,0.35,0.21,0.38,0.21,182.7,16,1,1
2,0.43,0.23,0.43,0.28,0.42,0.28,0.4,0.36,0.39,0.34,0.46,0.28,0.47,0.36,0.49,0.34,0.42,0.42,0.42,0.54,0.42,0.64,0.44,0.42,0.44,0.54,0.44,0.64,0.43,0.21,0.44,0.21,0.42,0.23,0.44,0.23,3862.7,15,1,1
2,0.39,0.21,0.4,0.29,0.36,0.29,0.35,0.38,0.33,0.36,0.43,0.28,0.46,0.38,0.47,0.36,0.38,0.46,0.38,0.6,0.38,0.7,0.42,0.46,0.42,0.6,0.42,0.7,0.39,0.2,0.4,0.2,0.38,0.21,0.42,0.21,948.02,15,1,1
2,0.36,0.21,0.36,0.28,0.33,0.29,0.32,0.38,0.29,0.36,0.4,0.28,0.42,0.38,0.43,0.36,0.33,0.46,0.35,0.6,0.35,0.72,0.39,0.46,0.39,0.6,0.38,0.72,0.35,0.21,0.36,0.2,0.35,0.21,0.39,0.21,2024.56,15,1,1
2,0.39,0.21,0.39,0.28,0.36,0.29,0.33,0.38,0.32,0.36,0.43,0.28,0.44,0.36,0.46,0.36,0.38,0.46,0.38,0.59,0.38,0.7,0.42,0.46,0.42,0.59,0.42,0.7,0.39,0.21,0.4,0.21,0.38,0.21,0.42,0.21,3213.02,14,1,1
2,0.29,0.11,0.29,0.21,0.25,0.21,0.22,0.29,0.18,0.26,0.33,0.21,0.36,0.29,0.39,0.28,0.25,0.41,0.25,0.56,0.26,0.69,0.32,0.42,0.31,0.56,0.31,0.69,0.28,0.1,0.31,0.11,0.26,0.11,0.32,0.11,3862.7,13,1,1
2,0.38,0.21,0.38,0.28,0.35,0.28,0.33,0.36,0.32,0.33,0.4,0.28,0.42,0.36,0.44,0.33,0.36,0.44,0.36,0.57,0.38,0.67,0.4,0.44,0.39,0.57,0.39,0.67,0.38,0.21,0.38,0.21,0.36,0.21,0.39,0.23,4213.02,13,1,1
2,0.35,0.23,0.35,0.29,0.32,0.29,0.31,0.36,0.31,0.34,0.38,0.29,0.39,0.36,0.4,0.34,0.33,0.44,0.33,0.54,0.35,0.64,0.38,0.44,0.38,0.54,0.36,0.64,0.35,0.23,0.35,0.21,0.33,0.23,0.36,0.23,5143.87,13,1,1
2,0.33,0.23,0.35,0.28,0.32,0.28,0.31,0.36,0.28,0.34,0.38,0.29,0.39,0.36,0.4,0.34,0.32,0.44,0.32,0.57,0.33,0.67,0.36,0.44,0.36,0.57,0.36,0.67,0.33,0.21,0.35,0.21,0.32,0.21,0.36,0.21,2143.87,12,1,1
2,0.39,0.18,0.39,0.25,0.36,0.25,0.35,0.34,0.32,0.31,0.42,0.25,0.44,0.34,0.46,0.29,0.38,0.42,0.38,0.57,0.39,0.7,0.42,0.42,0.42,0.57,0.4,0.7,0.39,0.18,0.4,0.18,0.38,0.18,0.42,0.18,4024.56,12,1,1
2,0.31,0.13,0.32,0.2,0.28,0.2,0.25,0.31,0.24,0.28,0.35,0.2,0.38,0.31,0.38,0.28,0.28,0.41,0.28,0.56,0.28,0.69,0.33,0.41,0.33,0.56,0.32,0.69,0.31,0.11,0.32,0.11,0.29,0.11,0.33,0.13,5024.56,10,1,1
2,0.32,0.21,0.32,0.29,0.29,0.29,0.26,0.38,0.26,0.33,0.35,0.29,0.38,0.36,0.42,0.34,0.29,0.47,0.29,0.6,0.29,0.72,0.33,0.47,0.33,0.6,0.32,0.72,0.31,0.21,0.33,0.21,0.29,0.21,0.35,0.21,2009.56,10,1,1
2,0.38,0.21,0.38,0.28,0.36,0.28,0.35,0.36,0.32,0.33,0.4,0.28,0.43,0.36,0.43,0.34,0.36,0.44,0.36,0.57,0.38,0.67,0.4,0.44,0.39,0.57,0.39,0.67,0.38,0.21,0.39,0.21,0.36,0.21,0.4,0.21,862.7,10,1,1
2,0.38,0.23,0.38,0.28,0.35,0.28,0.33,0.36,0.32,0.34,0.4,0.28,0.43,0.36,0.43,0.34,0.35,0.44,0.36,0.57,0.36,0.67,0.39,0.44,0.39,0.56,0.39,0.67,0.36,0.21,0.38,0.21,0.36,0.21,0.39,0.23,5324.56,10,1,1
2,0.4,0.21,0.4,0.28,0.38,0.28,0.36,0.36,0,0,0.43,0.28,0.44,0.36,0.47,0.36,0.39,0.44,0.39,0.57,0.39,0.69,0.43,0.44,0.42,0.57,0.42,0.69,0.4,0.21,0.42,0.21,0.39,0.21,0.43,0.21,1948.02,10,1,1
2,0.32,0.16,0.32,0.23,0.29,0.23,0.26,0.31,0.25,0.26,0.35,0.23,0.38,0.31,0.39,0.28,0.29,0.41,0.28,0.52,0.28,0.62,0.35,0.41,0.35,0.52,0.36,0.64,0.32,0.15,0.32,0.15,0.31,0.16,0.35,0.16,182.7,19,0,1
2,0.31,0.11,0.31,0.2,0.28,0.2,0.25,0.31,0.22,0.28,0.35,0.2,0.38,0.31,0.39,0.28,0.28,0.41,0.28,0.56,0.28,0.67,0.33,0.41,0.33,0.56,0.32,0.67,0.31,0.11,0.32,0.11,0.29,0.11,0.33,0.11,3862.7,20,0,1
2,0.38,0.23,0.38,0.28,0.35,0.28,0.35,0.38,0.33,0.34,0.4,0.28,0.43,0.36,0.43,0.34,0.36,0.44,0.36,0.57,0.38,0.67,0.4,0.44,0.39,0.57,0.39,0.67,0.38,0.21,0.39,0.21,0.36,0.23,0.4,0.23,948.02,20,0,1
2,0.36,0.21,0.36,0.28,0.33,0.28,0.32,0.34,0.29,0.36,0.4,0.28,0.42,0.38,0.43,0.38,0.33,0.46,0.35,0.6,0.35,0.72,0.39,0.46,0.39,0.6,0.39,0.7,0.36,0.2,0.38,0.2,0.35,0.21,0.39,0.21,2024.56,20,0,1
2,0.32,0.16,0.32,0.23,0.29,0.23,0.26,0.31,0.25,0.28,0.35,0.23,0.38,0.31,0.39,0.28,0.29,0.39,0.28,0.52,0.28,0.62,0.35,0.41,0.35,0.52,0.36,0.64,0.31,0.15,0.32,0.15,0.31,0.15,0.33,0.16,3213.02,18,0,1
2,0.38,0.21,0.38,0.28,0.36,0.28,0.35,0.36,0.32,0.33,0.4,0.28,0.43,0.34,0.43,0.33,0.36,0.44,0.36,0.57,0.36,0.67,0.4,0.44,0.4,0.57,0.4,0.67,0.38,0.21,0.39,0.21,0.36,0.21,0.4,0.21,3862.7,18,0,1
2,0.29,0.11,0.29,0.21,0.25,0.21,0.22,0.28,0.19,0.28,0.33,0.21,0.36,0.29,0.38,0.29,0.25,0.41,0.25,0.56,0.25,0.69,0.32,0.41,0.31,0.56,0.31,0.69,0.28,0.11,0.31,0.11,0.26,0.11,0.32,0.11,4213.02,18,0,1
2,0.29,0.11,0.29,0.21,0.25,0.21,0.24,0.28,0.19,0.28,0.33,0.21,0.36,0.31,0.38,0.29,0.26,0.41,0.25,0.56,0.26,0.69,0.32,0.42,0.31,0.56,0.31,0.69,0.28,0.11,0.31,0.11,0.28,0.11,0.32,0.11,5143.87,18,0,1
2,0.32,0.11,0.32,0.2,0.28,0.2,0.26,0.29,0.24,0.26,0.36,0.2,0.39,0.31,0.4,0.26,0.28,0.41,0.28,0.56,0.29,0.69,0.35,0.41,0.33,0.56,0.33,0.69,0.31,0.11,0.32,0.11,0.31,0.11,0.35,0.11,1948.02,20,0,1
2,0.29,0.13,0.29,0.2,0.25,0.21,0.24,0.31,0.21,0.28,0.33,0.2,0.35,0.31,0.38,0.28,0.26,0.41,0.25,0.56,0.25,0.69,0.32,0.41,0.32,0.56,0.32,0.69,0.28,0.11,0.31,0.11,0.28,0.11,0.32,0.13,182.7,19,0,1
2,0.36,0.21,0.36,0.29,0.33,0.29,0.31,0.38,0.28,0.38,0.4,0.29,0.43,0.36,0.44,0.36,0.33,0.46,0.35,0.6,0.35,0.72,0.39,0.46,0.39,0.6,0.38,0.7,0.35,0.21,0.36,0.2,0.35,0.21,0.38,0.21,3862.7,19,0,1
2,0.32,0.16,0.32,0.23,0.29,0.23,0.26,0.31,0.25,0.28,0.36,0.23,0.38,0.31,0,0,0.29,0.39,0.28,0.52,0.28,0.62,0.33,0.41,0.35,0.52,0.36,0.64,0.32,0.15,0.33,0.15,0.32,0.15,0.35,0.16,948.02,18,0,1
2,0.39,0.21,0.39,0.28,0.36,0.28,0.35,0.38,0.33,0.36,0.43,0.28,0.44,0.36,0.46,0.36,0.38,0.46,0.38,0.59,0.38,0.7,0.42,0.46,0.42,0.59,0.42,0.7,0.39,0.21,0.4,0.21,0.38,0.21,0.42,0.21,2024.56,18,0,1
2,0.36,0.21,0.36,0.28,0.33,0.28,0.32,0.38,0.31,0.36,0.39,0.29,0.4,0.36,0.42,0.36,0.33,0.44,0.33,0.57,0.35,0.69,0.38,0.46,0.38,0.57,0.38,0.69,0.35,0.21,0.36,0.21,0.35,0.21,0.38,0.21,3213.02,17,0,1
2,0.38,0.23,0.38,0.28,0.35,0.28,0.35,0.38,0.33,0.34,0.4,0.28,0.42,0.36,0.43,0.34,0.36,0.44,0.36,0.57,0.38,0.67,0.4,0.44,0.39,0.56,0.39,0.67,0.38,0.21,0.38,0.21,0.36,0.23,0.39,0.23,3862.7,16,0,1
2,0.38,0.23,0.38,0.28,0.35,0.28,0.35,0.36,0.32,0.36,0.4,0.29,0.42,0.36,0.44,0.36,0.36,0.44,0.36,0.57,0.38,0.67,0.4,0.44,0.4,0.56,0.39,0.67,0.38,0.21,0.39,0.21,0.36,0.23,0.4,0.23,4213.02,15,0,1
2,0.38,0.2,0.39,0.26,0.36,0.26,0.33,0.36,0.32,0.31,0.42,0.26,0.43,0.34,0.44,0.31,0.36,0.44,0.36,0.59,0.38,0.69,0.4,0.44,0.4,0.59,0.4,0.7,0.38,0.18,0.39,0.18,0.36,0.18,0.4,0.18,5143.87,15,0,1
2,0.38,0.18,0.39,0.26,0.35,0.26,0.33,0.34,0.32,0.33,0.42,0.26,0.43,0.34,0.44,0.33,0.36,0.44,0.36,0.59,0.38,0.69,0.4,0.44,0.4,0.59,0.4,0.7,0.38,0.18,0.39,0.16,0.36,0.18,0.4,0.18,3030.12,15,0,1
