2,0.4,0.21,0.42,0.28,0.39,0.28,0.38,0.36,0.36,0.36,0.44,0.28,0.46,0.36,0.47,0.34,0.39,0.44,0.39,0.57,0.39,0.67,0.43,0.44,0.43,0.57,0.43,0.69,0.4,0.21,0.42,0.21,0.39,0.21,0.43,0.21,2009.56,18,5,1
2,0.4,0.18,0.4,0.26,0.38,0.25,0.35,0.34,0.33,0.33,0.44,0.26,0.46,0.34,0.47,0.33,0.38,0.44,0.38,0.59,0.39,0.69,0.42,0.44,0.42,0.59,0.4,0.7,0.4,0.16,0.42,0.16,0.39,0.18,0.43,0.18,5024.56,18,5,1
2,0.36,0.21,0.36,0.28,0.33,0.28,0.32,0.38,0.29,0.36,0.39,0.28,0.4,0.36,0.42,0.36,0.33,0.46,0.33,0.6,0.35,0.72,0.38,0.46,0.38,0.6,0.38,0.72,0.35,0.2,0.36,0.2,0.33,0.21,0.38,0.21,2009.56,18,5,1
2,0.39,0.21,0.39,0.28,0.36,0.28,0.35,0.36,0.33,0.36,0.42,0.29,0.44,0.36,0.44,0.34,0.36,0.44,0.38,0.57,0.38,0.67,0.4,0.44,0.4,0.57,0.4,0.67,0.39,0.21,0.39,0.21,0.38,0.21,0.4,0.21,4024.56,18,5,1
2,0.29,0.11,0.29,0.21,0.25,0.21,0.24,0.29,0.19,0.28,0.33,0.21,0.36,0.31,0.38,0.29,0.25,0.41,0.25,0.56,0.25,0.69,0.32,0.42,0.31,0.56,0.31,0.69,0.28,0.1,0.31,0.11,0.28,0.11,0.32,0.11,3030.12,18,5,1
2,0.4,0.23,0.4,0.29,0.38,0.29,0.36,0.36,0.33,0.34,0.44,0.29,0.46,0.36,0.47,0.34,0.39,0.44,0.39,0.57,0.39,0.69,0.43,0.44,0.43,0.57,0.43,0.69,0.4,0.21,0.42,0.21,0.39,0.21,0.43,0.23,5143.87,18,5,1
2,0.29,0.11,0.29,0.21,0.25,0.21,0.22,0.28,0.19,0.26,0.33,0.21,0.36,0.29,0.39,0.28,0.25,0.41,0.25,0.56,0.25,0.69,0.31,0.41,0.31,0.56,0.31,0.69,0.28,0.1,0.31,0.11,0.26,0.11,0.32,0.11,1948.02,18,4,1
2,0.31,0.2,0.31,0.28,0.28,0.28,0.26,0.38,0.24,0.34,0.35,0.28,0.36,0.38,0.38,0.36,0.28,0.47,0.28,0.62,0.28,0.73,0.33,0.47,0.32,0.62,0.32,0.73,0.31,0.2,0.32,0.2,0.29,0.2,0.33,0.2,182.7,18,4,1
2,0.31,0.16,0.32,0.23,0.28,0.23,0.26,0.31,0.25,0.29,0.35,0.23,0.36,0.33,0.36,0.29,0.29,0.41,0.28,0.52,0.28,0.62,0.33,0.41,0.33,0.52,0.35,0.64,0.31,0.15,0.32,0.15,0.31,0.15,0.33,0.16,4213.02,18,4,1
2,0.32,0.16,0.32,0.23,0.29,0.23,0.26,0.31,0.25,0.28,0.35,0.23,0.38,0.33,0.39,0.31,0.29,0.41,0.28,0.52,0.28,0.62,0.33,0.41,0.35,0.52,0.35,0.64,0.32,0.15,0.33,0.15,0.31,0.16,0.35,0.16,5143.87,18,4,1
2,0.29,0.11,0.29,0.21,0.25,0.21,0.22,0.29,0.19,0.26,0.33,0.21,0.36,0.29,0.39,0.28,0.25,0.42,0.25,0.56,0.26,0.69,0.32,0.42,0.31,0.56,0.31,0.69,0.28,0.1,0.31,0.11,0.26,0.11,0.32,0.11,3862.7,18,4,1
2,0.32,0.23,0.32,0.29,0.28,0.29,0.28,0.36,0.25,0.34,0.35,0.29,0.36,0.38,0.36,0.36,0.29,0.44,0.29,0.56,0.29,0.65,0.32,0.44,0.32,0.56,0.32,0.67,0.31,0.21,0.32,0.21,0.31,0.21,0.33,0.23,948.02,18,4,1
2,0.29,0.11,0.29,0.21,0.25,0.21,0.22,0.29,0.19,0.28,0.33,0.21,0.36,0.31,0.38,0.29,0.25,0.41,0.25,0.56,0.25,0.69,0.31,0.41,0.31,0.56,0.31,0.69,0.28,0.1,0.31,0.11,0.28,0.11,0.32,0.11,5143.87,18,4,1
2,0.38,0.21,0.38,0.28,0.35,0.28,0.35,0.38,0.33,0.36,0.4,0.28,0.42,0.36,0.44,0.34,0.36,0.44,0.36,0.57,0.36,0.67,0.4,0.44,0.4,0.57,0.4,0.67,0.38,0.21,0.39,0.21,0.36,0.21,0.4,0.21,3030.12,18,4,1
2,0.36,0.21,0.36,0.28,0.33,0.29,0.32,0.38,0.29,0.36,0.4,0.28,0.42,0.38,0.43,0.36,0.33,0.47,0.35,0.6,0.35,0.72,0.39,0.47,0.39,0.6,0.38,0.72,0.35,0.2,0.36,0.2,0.33,0.21,0.38,0.21,3862.7,18,4,1
2,0.32,0.21,0.32,0.29,0.29,0.28,0.26,0.36,0.24,0.33,0.35,0.29,0.38,0.38,0.39,0.36,0.29,0.46,0.29,0.6,0.29,0.72,0.35,0.47,0.33,0.6,0.33,0.72,0.32,0.21,0.33,0.21,0.31,0.21,0.35,0.21,4213.02,18,4,1
2,0.46,0.21,0.46,0.28,0.43,0.28,0.42,0.38,0.4,0.34,0.49,0.28,0.51,0.36,0.51,0.34,0.43,0.46,0.42,0.59,0.4,0.7,0.47,0.46,0.47,0.59,0.47,0.69,0.44,0.2,0.46,0.2,0.44,0.21,0.47,0.21,4213.02,18,3,1
2,0.38,0.21,0.38,0.28,0.35,0.29,0.33,0.38,0.32,0.36,0.4,0.28,0.43,0.36,0.43,0.34,0.36,0.44,0.36,0.57,0.36,0.67,0.4,0.44,0.4,0.57,0.4,0.67,0.38,0.21,0.39,0.21,0.36,0.21,0.4,0.21,5143.87,18,3,1
2,0.31,0.11,0.31,0.2,0.26,0.2,0.25,0.31,0.22,0.28,0.35,0.2,0.36,0.31,0.36,0.29,0.28,0.41,0.26,0.56,0.28,0.69,0.33,0.41,0.32,0.56,0.32,0.69,0.31,0.11,0.32,0.11,0.29,0.11,0.33,0.13,4143.87,18,3,1
2,0.29,0.11,0.29,0.21,0.25,0.21,0.22,0.29,0.21,0.28,0.33,0.21,0.36,0.31,0.36,0.29,0.26,0.41,0.25,0.56,0.26,0.69,0.32,0.41,0.31,0.56,0.31,0.69,0.28,0.1,0.31,0.11,0.28,0.11,0.32,0.11,3007.21,18,3,1
2,0.39,0.23,0.39,0.29,0.36,0.29,0.36,0.36,0.33,0.34,0.43,0.28,0.44,0.36,0.44,0.34,0.38,0.44,0.38,0.59,0.38,0.69,0.42,0.46,0.42,0.57,0.42,0.69,0.38,0.21,0.39,0.21,0.38,0.21,0.4,0.21,2143.87,18,3,1
2,0.35,0.23,0.35,0.28,0.32,0.28,0.31,0.36,0.28,0.34,0.38,0.28,0.39,0.36,0.4,0.34,0.32,0.44,0.32,0.57,0.33,0.67,0.36,0.44,0.36,0.57,0.36,0.67,0.33,0.21,0.35,0.21,0.33,0.21,0.36,0.23,3862.7,18,3,1
2,0.43,0.21,0.43,0.28,0.4,0.28,0.39,0.36,0.38,0.33,0.46,0.28,0.47,0.36,0.49,0.33,0.42,0.44,0.42,0.57,0.42,0.67,0.46,0.44,0.44,0.57,0.44,0.69,0.42,0.2,0.43,0.2,0.42,0.21,0.44,0.21,948.02,18,3,1
2,0.31,0.16,0.31,0.23,0.28,0.23,0.26,0.33,0.24,0.29,0.35,0.23,0.36,0.33,0.38,0.29,0.28,0.39,0.28,0.52,0.28,0.62,0.33,0.39,0.33,0.52,0.35,0.64,0.31,0.16,0.32,0.16,0.29,0.16,0.33,0.16,1948.02,18,3,1
2,0.29,0.11,0.29,0.2,0.25,0.21,0.22,0.29,0.21,0.28,0.33,0.2,0.35,0.26,0.36,0.29,0.26,0.41,0.25,0.56,0.25,0.67,0.32,0.41,0.32,0.56,0.31,0.69,0.29,0.11,0.31,0.11,0.28,0.11,0.32,0.11,2143.87,18,3,1
2,0.35,0.21,0.35,0.29,0.32,0.29,0.32,0.36,0.29,0.36,0.39,0.29,0.39,0.36,0.4,0.36,0.33,0.44,0.33,0.57,0.35,0.67,0.38,0.44,0.38,0.57,0.38,0.67,0.35,0.21,0.36,0.21,0.33,0.21,0.38,0.21,4024.56,18,3,1
2,0.29,0.11,0.29,0.21,0.25,0.21,0.22,0.29,0.21,0.28,0.33,0.2,0.35,0.26,0.36,0.29,0.26,0.41,0.25,0.56,0.26,0.69,0.32,0.41,0.31,0.56,0.31,0.69,0.29,0.11,0.31,0.11,0.28,0.11,0.32,0.11,948.02,18,2,1
2,0.4,0.23,0.42,0.28,0.39,0.28,0.38,0.36,0.36,0.34,0.44,0.28,0.46,0.36,0.46,0.34,0.39,0.44,0.39,0.54,0.4,0.64,0.43,0.44,0.43,0.54,0.42,0.65,0.4,0.21,0.42,0.21,0.39,0.23,0.43,0.23,2024.56,18,2,1
2,0.39,0.21,0.39,0.28,0.36,0.28,0.35,0.36,0.33,0.34,0.42,0.28,0.43,0.36,0.44,0.34,0.36,0.44,0.38,0.56,0.38,0.67,0.4,0.44,0.4,0.56,0.4,0.67,0.38,0.21,0.39,0.21,0.38,0.21,0.4,0.21,3862.7,18,2,1
2,0.29,0.11,0.29,0.21,0.25,0.21,0.22,0.29,0.21,0.28,0.33,0.21,0.35,0.28,0.36,0.29,0.26,0.41,0.26,0.56,0.26,0.69,0.32,0.41,0.32,0.56,0.31,0.69,0.29,0.11,0.31,0.11,0.28,0.11,0.32,0.11,2143.87,18,2,1
2,0.4,0.21,0.42,0.28,0.38,0.28,0.36,0.36,0.35,0.34,0.44,0.28,0.46,0.36,0.46,0.33,0.39,0.46,0.39,0.59,0.4,0.69,0.43,0.46,0.43,0.59,0.42,0.7,0.4,0.21,0.42,0.21,0.39,0.21,0.43,0.21,4024.56,18,2,1
2,0.29,0.11,0.29,0.21,0.25,0.21,0.24,0.28,0.19,0.28,0.33,0.21,0.36,0.31,0.38,0.29,0.26,0.41,0.25,0.56,0.26,0.69,0.32,0.41,0.31,0.56,0.31,0.69,0.28,0.1,0.31,0.11,0.28,0.11,0.32,0.11,862.7,18,2,1
2,0.4,0.23,0.39,0.29,0.36,0.29,0.36,0.38,0.32,0.36,0.43,0.28,0.43,0.36,0.46,0.38,0.38,0.46,0.38,0.59,0.38,0.7,0.42,0.46,0.42,0.59,0.42,0.7,0.39,0.21,0.4,0.21,0.38,0.21,0.42,0.21,5324.56,18,2,1
2,0.38,0.21,0.38,0.28,0.36,0.28,0.35,0.36,0.32,0.34,0.4,0.28,0.42,0.36,0.44,0.34,0.36,0.44,0.36,0.57,0.36,0.67,0.4,0.44,0.4,0.57,0.4,0.67,0.38,0.21,0.38,0.21,0.36,0.21,0.4,0.21,2024.56,18,2,1
2,0.4,0.21,0.4,0.28,0.38,0.28,0.36,0.38,0.36,0.36,0.43,0.28,0.44,0.36,0.47,0.36,0.39,0.46,0.39,0.59,0.4,0.7,0.43,0.46,0.43,0.59,0.42,0.7,0.4,0.2,0.42,0.2,0.39,0.21,0.43,0.21,862.7,18,2,1
2,0.32,0.21,0.32,0.29,0.29,0.28,0.26,0.36,0.25,0.34,0.35,0.29,0.36,0.38,0.39,0.36,0.29,0.46,0.29,0.6,0.29,0.7,0.33,0.47,0.33,0.6,0.33,0.72,0.32,0.21,0.33,0.21,0.31,0.21,0.35,0.21,5324.56,18,2,1
2,0.29,0.11,0.29,0.21,0.25,0.21,0.22,0.29,0.21,0.28,0.33,0.21,0.36,0.31,0.36,0.29,0.26,0.41,0.25,0.56,0.25,0.69,0.32,0.41,0.31,0.56,0.31,0.69,0.28,0.1,0.31,0.11,0.28,0.11,0.32,0.11,182.7,18,1,1
2,0.38,0.23,0.38,0.29,0.35,0.29,0.33,0.38,0.32,0.36,0.4,0.28,0.42,0.36,0.43,0.34,0.35,0.44,0.36,0.57,0.36,0.69,0.4,0.44,0.39,0.57,0.39,0.69,0.38,0.21,0.38,0.21,0.36,0.21,0.39,0.21,948.02,18,1,1
2,0.36,0.21,0.36,0.28,0.33,0.28,0.32,0.38,0.31,0.38,0.4,0.28,0.42,0.36,0.43,0.38,0.35,0.46,0.35,0.6,0.35,0.72,0.39,0.46,0.39,0.6,0.38,0.72,0.36,0.2,0.38,0.2,0.35,0.21,0.39,0.21,2024.56,18,1,1
2,0.32,0.21,0.32,0.28,0.29,0.28,0.28,0.36,0.25,0.34,0.35,0.29,0.36,0.38,0.38,0.36,0.29,0.44,0.28,0.57,0.28,0.69,0.33,0.46,0.32,0.57,0.32,0.67,0.32,0.21,0.32,0.21,0.31,0.21,0.33,0.23,3862.7,18,1,1
2,0.4,0.21,0.4,0.28,0.38,0.28,0.35,0.38,0.33,0.36,0.44,0.28,0.44,0.36,0.46,0.38,0.38,0.46,0.38,0.6,0.38,0.7,0.42,0.46,0.42,0.6,0.42,0.7,0.4,0.2,0.42,0.2,0.39,0.2,0.43,0.21,4143.87,18,1,1
2,0.33,0.21,0.35,0.28,0.32,0.28,0.31,0.38,0.29,0.34,0.38,0.28,0.39,0.36,0.4,0.34,0.32,0.44,0.32,0.57,0.33,0.67,0.36,0.44,0.36,0.57,0.36,0.67,0.33,0.21,0.35,0.21,0.32,0.21,0.36,0.21,182.7,18,1,1
2,0.36,0.21,0.36,0.28,0.33,0.28,0.32,0.38,0.31,0.36,0.39,0.29,0.4,0.36,0.42,0.34,0.35,0.44,0.35,0.57,0.35,0.69,0.39,0.46,0.38,0.57,0.38,0.69,0.36,0.21,0.38,0.21,0.35,0.21,0.38,0.23,3213.02,18,1,1
2,0.32,0.16,0.32,0.23,0.29,0.23,0.26,0.31,0.25,0.28,0.35,0.23,0.38,0.31,0.39,0.28,0.29,0.39,0.28,0.52,0.28,0.62,0.35,0.41,0.35,0.52,0.36,0.64,0.31,0.15,0.32,0.15,0.31,0.15,0.33,0.16,3213.02,18,0,1
2,0.38,0.21,0.38,0.28,0.36,0.28,0.35,0.36,0.32,0.33,0.4,0.28,0.43,0.34,0.43,0.33,0.36,0.44,0.36,0.57,0.36,0.67,0.4,0.44,0.4,0.57,0.4,0.67,0.38,0.21,0.39,0.21,0.36,0.21,0.4,0.21,3862.7,18,0,1
2,0.29,0.11,0.29,0.21,0.25,0.21,0.22,0.28,0.19,0.28,0.33,0.21,0.36,0.29,0.38,0.29,0.25,0.41,0.25,0.56,0.25,0.69,0.32,0.41,0.31,0.56,0.31,0.69,0.28,0.11,0.31,0.11,0.26,0.11,0.32,0.11,4213.02,18,0,1
2,0.29,0.11,0.29,0.21,0.25,0.21,0.24,0.28,0.19,0.28,0.33,0.21,0.36,0.31,0.38,0.29,0.26,0.41,0.25,0.56,0.26,0.69,0.32,0.42,0.31,0.56,0.31,0.69,0.28,0.11,0.31,0.11,0.28,0.11,0.32,0.11,5143.87,18,0,1
2,0.32,0.16,0.32,0.23,0.29,0.23,0.26,0.31,0.25,0.28,0.36,0.23,0.38,0.31,0,0,0.29,0.39,0.28,0.52,0.28,0.62,0.33,0.41,0.35,0.52,0.36,0.64,0.32,0.15,0.33,0.15,0.32,0.15,0.35,0.16,948.02,18,0,1
2,0.39,0.21,0.39,0.28,0.36,0.28,0.35,0.38,0.33,0.36,0.43,0.28,0.44,0.36,0.46,0.36,0.38,0.46,0.38,0.59,0.38,0.7,0.42,0.46,0.42,0.59,0.42,0.7,0.39,0.21,0.4,0.21,0.38,0.21,0.42,0.21,2024.56,18,0,1
2,0.39,0.21,0.4,0.28,0.36,0.28,0.35,0.38,0.33,0.36,0.43,0.28,0.44,0.36,0.46,0.36,0.38,0.46,0.38,0.6,0.38,0.7,0.42,0.46,0.42,0.6,0.42,0.7,0.39,0.2,0.4,0.2,0.38,0.21,0.42,0.21,4213.02,18,0,1
2,0.36,0.21,0.36,0.28,0.33,0.28,0.32,0.38,0.31,0.38,0.4,0.28,0.42,0.38,0.43,0.38,0.35,0.47,0.35,0.6,0.35,0.72,0.39,0.47,0.39,0.6,0.38,0.72,0.35,0.2,0.38,0.2,0.35,0.21,0.39,0.21,5143.87,18,0,1
2,0.36,0.21,0.36,0.28,0.33,0.28,0.31,0.38,0.29,0.36,0.4,0.28,0.42,0.38,0.43,0.36,0.33,0.46,0.35,0.6,0.35,0.72,0.39,0.46,0.39,0.6,0.39,0.72,0.35,0.21,0.36,0.21,0.35,0.21,0.38,0.21,3862.7,18,0,1
2,0.38,0.21,0.38,0.28,0.35,0.29,0.35,0.36,0.31,0.34,0.4,0.28,0.42,0.36,0.44,0.33,0.36,0.44,0.36,0.57,0.36,0.67,0.4,0.44,0.4,0.57,0.4,0.67,0.38,0.21,0.39,0.21,0.36,0.21,0.39,0.21,3862.7,18,0,1
1,0.4,0.26,0.39,0.34,0.36,0.33,0.35,0.41,0.33,0.49,0.43,0.34,0.44,0.42,0.42,0.47,0.36,0.49,0.35,0.59,0.35,0.69,0.4,0.49,0.4,0.59,0.42,0.67,0.39,0.26,0.4,0.26,0.39,0.26,0.42,0.26,12185.15,18,5,1
1,0.43,0.28,0.42,0.33,0.39,0.33,0.38,0.41,0.36,0.47,0.46,0.34,0.46,0.42,0.46,0.49,0.39,0.46,0.38,0.49,0.38,0.6,0.43,0.47,0.43,0.54,0.42,0.67,0.42,0.26,0.43,0.26,0.42,0.26,0.44,0.28,4128.14,18,5,1
1,0.39,0.31,0.39,0.36,0.38,0.34,0.35,0.39,0.35,0.42,0.42,0.36,0.44,0.41,0.44,0.46,0.36,0.46,0.35,0.47,0.33,0.6,0.4,0.46,0.39,0.54,0.38,0.65,0.39,0.29,0.4,0.29,0.38,0.29,0.42,0.31,14206.57,18,5,1
1,0.4,0.28,0.4,0.34,0.36,0.33,0.35,0.39,0.33,0.44,0.43,0.34,0.44,0.42,0.43,0.49,0.36,0.47,0.36,0.56,0.36,0.64,0.4,0.47,0.42,0.57,0.4,0.67,0.39,0.26,0.4,0.26,0.39,0.26,0.42,0.28,7162.81,18,5,1
1,0.36,0.28,0.36,0.33,0.33,0.33,0.32,0.41,0.31,0.46,0.4,0.34,0.42,0.41,0.4,0.46,0.33,0.47,0.32,0.52,0.32,0.64,0.39,0.46,0.38,0.49,0.36,0.6,0.36,0.26,0.38,0.28,0.35,0.28,0.39,0.28,4067.43,18,5,1
1,0.39,0.31,0.39,0.36,0.38,0.34,0.35,0.39,0.33,0.44,0.42,0.36,0.43,0.42,0.44,0.46,0.36,0.46,0.35,0.49,0.35,0.6,0.4,0.47,0.39,0.54,0.38,0.65,0.39,0.31,0.4,0.31,0.38,0.31,0.42,0.31,12399.97,18,5,1
1,0.39,0.29,0.39,0.34,0.36,0.34,0.35,0.41,0.35,0.46,0.43,0.34,0.44,0.42,0.43,0.49,0.36,0.49,0.36,0.59,0.36,0.67,0.4,0.49,0.42,0.59,0.4,0.69,0.39,0.28,0.4,0.29,0.38,0.28,0.42,0.29,3369.67,18,4,1
1,0.39,0.28,0.39,0.34,0.36,0.34,0.35,0.42,0.33,0.47,0.43,0.36,0.44,0.42,0.42,0.47,0.36,0.47,0.33,0.54,0.33,0.65,0.4,0.49,0.39,0.51,0.38,0.64,0.38,0.26,0.39,0.26,0.38,0.28,0.4,0.28,10526.23,18,4,1
1,0.39,0.31,0.39,0.36,0.38,0.34,0.35,0.41,0.35,0.42,0.42,0.36,0.43,0.42,0.43,0.46,0.36,0.47,0.32,0.52,0.32,0.65,0.4,0.47,0.39,0.52,0.39,0.62,0.39,0.31,0.4,0.31,0.38,0.31,0.4,0.31,9944.32,18,4,1
1,0.36,0.26,0.36,0.33,0.33,0.33,0.32,0.39,0.32,0.46,0.4,0.33,0.42,0.41,0.39,0.46,0.35,0.46,0.32,0.52,0.32,0.64,0.39,0.46,0.38,0.49,0.36,0.6,0.36,0.26,0.38,0.26,0.35,0.26,0.39,0.26,3065.34,18,4,1
1,0.33,0.26,0.33,0.33,0.31,0.33,0.28,0.41,0.28,0.47,0.36,0.33,0.38,0.39,0.38,0.44,0.31,0.47,0.31,0.54,0.31,0.64,0.35,0.47,0.36,0.47,0.36,0.6,0.33,0.26,0.35,0.26,0.32,0.26,0.35,0.26,16913.65,18,4,1
1,0.42,0.28,0.43,0.34,0.39,0.33,0.38,0.41,0.38,0.46,0.46,0.34,0.47,0.42,0.44,0.49,0.39,0.47,0.38,0.51,0.36,0.64,0.43,0.49,0.43,0.57,0.43,0.67,0.42,0.26,0.43,0.26,0.42,0.26,0.44,0.28,1379.53,18,4,1
1,0.42,0.28,0.42,0.33,0.39,0.33,0.36,0.41,0.38,0.46,0.44,0.34,0.46,0.42,0.44,0.51,0.39,0.47,0.38,0.49,0.38,0.6,0.43,0.47,0.43,0.56,0.43,0.67,0.4,0.26,0.42,0.26,0.4,0.26,0.43,0.28,12155.66,18,4,1
1,0.4,0.28,0.4,0.34,0.38,0.34,0.36,0.41,0.35,0.47,0.44,0.34,0.46,0.42,0.44,0.47,0.38,0.47,0.35,0.54,0.35,0.67,0.42,0.47,0.43,0.51,0.42,0.62,0.39,0.26,0.4,0.26,0.39,0.28,0.43,0.28,11929.25,18,4,1
1,0.36,0.26,0.38,0.33,0.35,0.33,0.32,0.41,0.32,0.46,0.4,0.33,0.42,0.39,0.4,0.46,0.35,0.47,0.32,0.56,0.32,0.65,0.38,0.47,0.38,0.56,0.38,0.62,0.36,0.26,0.38,0.26,0.35,0.26,0.39,0.26,7364.75,18,4,1
1,0.36,0.28,0.36,0.33,0.33,0.33,0.32,0.41,0.31,0.49,0.39,0.33,0.4,0.41,0.4,0.49,0.33,0.46,0.32,0.56,0.32,0.65,0.38,0.47,0.38,0.56,0.36,0.64,0.36,0.26,0.38,0.26,0.35,0.26,0.39,0.28,11196.87,18,4,1
1,0.42,0.28,0.42,0.34,0.38,0.33,0.36,0.39,0.33,0.44,0.44,0.34,0.46,0.42,0.46,0.47,0.38,0.47,0.36,0.56,0.36,0.65,0.43,0.47,0.42,0.56,0.4,0.67,0.4,0.26,0.42,0.26,0.4,0.26,0.43,0.28,8737.91,18,4,1
1,0.33,0.26,0.33,0.33,0.31,0.33,0.28,0.39,0.28,0.44,0.36,0.33,0.38,0.39,0.38,0.46,0.31,0.46,0.31,0.54,0.31,0.6,0.35,0.46,0.36,0.54,0.35,0.65,0.32,0.26,0.33,0.26,0.32,0.26,0.35,0.26,985.7,18,4,1
1,0.33,0.28,0.32,0.34,0.29,0.33,0.28,0.39,0.29,0.44,0.36,0.34,0.38,0.41,0.38,0.47,0.31,0.46,0.31,0.52,0.31,0.6,0.35,0.46,0.36,0.54,0.36,0.65,0.32,0.28,0.33,0.28,0.32,0.28,0.35,0.28,11613.71,18,3,1
1,0.38,0.28,0.38,0.33,0.35,0.33,0.32,0.41,0.32,0.47,0.4,0.33,0.42,0.41,0.4,0.47,0.35,0.46,0.32,0.56,0.32,0.65,0.39,0.47,0.38,0.56,0.36,0.64,0.36,0.26,0.38,0.26,0.36,0.26,0.39,0.28,1192.64,18,3,1
1,0.42,0.28,0.42,0.34,0.39,0.33,0.38,0.39,0.38,0.44,0.44,0.34,0.47,0.42,0.44,0.47,0.39,0.46,0.38,0.47,0.38,0.59,0.43,0.47,0.43,0.54,0.42,0.65,0.42,0.26,0.42,0.26,0.4,0.28,0.44,0.28,4222.41,18,3,1
1,0.39,0.29,0.39,0.36,0.36,0.34,0.35,0.41,0.33,0.44,0.42,0.36,0.43,0.42,0.44,0.46,0.36,0.47,0.33,0.56,0.33,0.67,0.4,0.47,0.39,0.49,0.38,0.62,0.39,0.29,0.4,0.29,0.38,0.29,0.42,0.29,10341.47,18,3,1
1,0.4,0.28,0.4,0.34,0.36,0.33,0.35,0.41,0.35,0.46,0.43,0.34,0.44,0.42,0.43,0.49,0.36,0.47,0.36,0.57,0.38,0.64,0.4,0.49,0.42,0.56,0.42,0.67,0.39,0.26,0.4,0.28,0.39,0.28,0.42,0.28,196.44,18,3,1
1,0.4,0.29,0.39,0.34,0.36,0.34,0.35,0.41,0.33,0.49,0.43,0.34,0.44,0.42,0.42,0.47,0.36,0.49,0.35,0.59,0.35,0.67,0.4,0.49,0.4,0.59,0.4,0.67,0.39,0.28,0.4,0.28,0.39,0.28,0.42,0.28,15955.9,18,3,1
1,0.38,0.28,0.38,0.33,0.33,0.33,0.32,0.41,0.31,0.47,0.4,0.34,0.4,0.42,0.4,0.49,0.33,0.46,0.32,0.56,0.32,0.65,0.38,0.47,0.38,0.57,0.36,0.64,0.36,0.26,0.38,0.26,0.35,0.26,0.39,0.28,13393.42,18,3,1
1,0.39,0.26,0.39,0.34,0.36,0.33,0.33,0.39,0.33,0.46,0.42,0.34,0.44,0.42,0.43,0.49,0.36,0.47,0.36,0.57,0.36,0.65,0.4,0.49,0.4,0.59,0.4,0.69,0.38,0.26,0.39,0.26,0.38,0.26,0.4,0.26,5504.17,18,3,1
1,0.42,0.31,0.4,0.34,0.38,0.34,0.38,0.42,0.38,0.47,0.44,0.34,0.46,0.41,0.44,0.44,0.4,0.47,0.39,0.54,0.39,0.65,0.43,0.47,0.47,0.46,0.44,0.57,0.4,0.29,0.42,0.29,0.4,0.29,0.43,0.29,16258.42,18,3,1
1,0.42,0.28,0.42,0.34,0.39,0.33,0.36,0.42,0.36,0.49,0.44,0.34,0.46,0.42,0.46,0.51,0.39,0.47,0.38,0.49,0.38,0.6,0.43,0.47,0.43,0.54,0.42,0.67,0.4,0.26,0.42,0.26,0.4,0.26,0.44,0.28,9947.08,18,3,1
1,0.39,0.28,0.39,0.34,0.36,0.33,0.33,0.41,0.33,0.46,0.43,0.34,0.44,0.44,0.43,0.51,0.36,0.47,0.36,0.51,0.36,0.64,0.4,0.49,0.4,0.59,0.4,0.67,0.38,0.26,0.39,0.26,0.38,0.26,0.42,0.28,10139.29,18,2,1
1,0.38,0.28,0.38,0.33,0.35,0.33,0.32,0.41,0.32,0.47,0.4,0.33,0.42,0.41,0.4,0.46,0.35,0.46,0.32,0.54,0.32,0.65,0.39,0.46,0.38,0.54,0.38,0.64,0.36,0.26,0.38,0.26,0.36,0.26,0.39,0.28,10687.77,18,2,1
1,0.4,0.28,0.4,0.34,0.38,0.33,0.36,0.41,0.35,0.47,0.44,0.34,0.46,0.42,0.44,0.47,0.38,0.47,0.35,0.54,0.35,0.67,0.42,0.47,0.43,0.51,0.42,0.62,0.4,0.26,0.42,0.28,0.39,0.28,0.43,0.28,8023.41,18,2,1
1,0.42,0.28,0.42,0.34,0.39,0.34,0.38,0.41,0.38,0.46,0.44,0.34,0.46,0.42,0.44,0.51,0.39,0.47,0.38,0.49,0.38,0.6,0.43,0.49,0.43,0.57,0.43,0.67,0.4,0.28,0.42,0.28,0.4,0.28,0.43,0.28,5058.59,18,2,1
1,0.4,0.28,0.4,0.34,0.36,0.34,0.35,0.42,0.33,0.49,0.43,0.34,0.44,0.42,0.42,0.47,0.36,0.49,0.35,0.59,0.35,0.67,0.4,0.49,0.4,0.57,0.4,0.64,0.4,0.26,0.42,0.28,0.39,0.28,0.43,0.28,11169.74,18,2,1
1,0.38,0.26,0.38,0.33,0.35,0.33,0.33,0.41,0.32,0.49,0.4,0.34,0.42,0.42,0.42,0.49,0.35,0.47,0.33,0.57,0.35,0.67,0.39,0.47,0.39,0.57,0.39,0.64,0.36,0.26,0.38,0.26,0.36,0.26,0.39,0.26,1210.97,18,2,1
1,0.4,0.28,0.4,0.34,0.38,0.33,0.36,0.41,0.35,0.47,0.44,0.34,0.46,0.42,0.43,0.47,0.38,0.49,0.35,0.56,0.35,0.67,0.42,0.49,0.43,0.51,0.42,0.62,0.39,0.26,0.4,0.26,0.4,0.28,0.43,0.28,1280.68,18,1,1
1,0.36,0.28,0.35,0.34,0.32,0.34,0.31,0.42,0.31,0.49,0.39,0.34,0.4,0.41,0.4,0.46,0.33,0.49,0.33,0.57,0.33,0.67,0.39,0.47,0.4,0.49,0.4,0.62,0.35,0.26,0.36,0.26,0.35,0.26,0.38,0.28,9207.38,18,1,1
